Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.type"">Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.start_time"">Start Time</span>",Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,"<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.jump_count"">Jump Count</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_grit"">Total Grit</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_flow"">Avg Flow</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.flagged"">Flagged</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.avg_elapsed_speed"">Avg Elapsed Speed</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.dirt_distance"">Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_distance"">Newly Explored Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.newly_explored_dirt_distance"">Newly Explored Dirt Distance</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.sport_type"">Sport Type</span>","<span class=""translation_missing"" title=""translation missing: en-US.lib.export.portability_exporter.activities.horton_values.total_steps"">Total Steps</span>",Media
7157272902,"May 17, 2022, 12:27:06 PM",Tuesday Morning Ride,Ride,"",2696,16.09,,,true,,Super Pro ,activities/7157272902.gpx,,0.0,2696.0,2612.0,16098.0,10.850000381469727,6.163093566894531,83.28382873535156,74.58380126953125,208.39999389648438,256.1000061035156,6.509694576263428,0.054043982177972794,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.971068382263184,3793.60009765625,,,,,""
7163007990,"May 17, 2022, 10:41:44 PM",Tuesday evening ride ,Ride,"",51966,14.33,,,true,,Super Pro ,activities/7163007990.gpx,,0.0,51966.0,2401.0,14333.7802734375,20.41002655029297,5.969921112060547,51.43627166748047,51.43629837036133,208.39999389648438,256.20001220703125,7.157264232635498,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,0.2758299708366394,3372.800048828125,,,,,""
7163051758,"May 18, 2022, 12:34:40 PM",Strava Is all messed up!,Ride,"",2580,16.09,,,true,,Super Pro ,,,0.0,2580.0,2580.0,16093.47265625,,6.2377800941467285,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.2377800941467285,0.0,,,,,""
7166083196,"May 18, 2022, 10:55:49 PM",Pool party!,Ride,"",2337,14.14,,,true,,Super Pro ,activities/7166083196.gpx,,0.0,2337.0,2296.0,14140.2802734375,9.9560546875,6.158658504486084,51.263824462890625,78.56379699707031,208.39999389648438,256.1000061035156,7.017818450927734,-0.19306547939777374,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.050611972808838,3354.800048828125,,,,,""
7168534817,"May 19, 2022, 12:35:56 PM",Had to hustle!,Ride,Boardwalk closes at 8. I made it out at 7:59 🥸,2534,16.08,,,true,,Super Pro ,activities/7168534817.gpx,,0.0,2534.0,2467.0,16084.6796875,11.656005859375,6.519935131072998,83.32232666015625,74.62232971191406,208.39999389648438,256.1000061035156,7.309064865112305,0.054088737815618515,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.347545146942139,3767.89990234375,,,,,""
7171183720,"May 19, 2022, 9:43:18 PM",Holey boardwalk!,Ride,Hopefully I didn’t get any thorns in my tube going through the swamp,2922,16.03,,,false,,Super Pro ,activities/7171183720.gpx,,0.0,2922.0,2793.0,16029.8701171875,20.245996475219727,5.739301681518555,74.1003646850586,82.80039978027344,208.39999389648438,256.20001220703125,43.35258102416992,-0.0542735755443573,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.485924243927002,3805.0,,,,,""
7200310702,"May 25, 2022, 12:39:07 PM",Stop at the library ,Ride,,3162,16.94,,,true,,Super Pro ,activities/7200310702.gpx,,0.0,3162.0,3020.0,16942.08984375,12.027978897094727,5.609963417053223,85.75159454345703,77.05159759521484,208.39999389648438,256.1000061035156,7.559675216674805,0.051351398229599,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.358029842376709,3877.199951171875,,,,,""
7203054647,"May 25, 2022, 11:11:49 PM",Ride home!,Ride,,2686,16.00,,,false,,Super Pro ,activities/7203054647.gpx,,0.0,2686.0,2654.0,16004.9599609375,10.135937690734863,6.0305047035217285,75.50825500488281,84.30825805664062,208.39999389648438,255.3000030517578,7.648069381713867,-0.05498295649886131,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.958659648895264,3882.0,,,,,""
7205606896,"May 26, 2022, 12:15:22 PM",Earlier Ride!,Ride,,2622,16.06,,,true,,Super Pro ,activities/7205606896.gpx,,0.0,2622.0,2599.0,16068.7998046875,11.694043159484863,6.182685375213623,83.28894805908203,74.78894805908203,208.39999389648438,256.1000061035156,9.872398376464844,0.05289754271507263,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.128451347351074,3805.10009765625,,,,,""
7208414103,"May 26, 2022, 10:07:46 PM",Ride to Calito VB,Ride,,3448,18.12,,,true,,Super Pro ,activities/7208414103.gpx,,0.0,3448.0,3146.0,18128.01953125,13.205957412719727,5.762243747711182,94.81160736083984,108.51161193847656,208.39999389648438,255.1999969482422,7.202813625335693,-0.07557361572980881,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.257546424865723,3912.699951171875,,,,,""
7208760706,"May 27, 2022, 12:31:21 AM",Bike home from calito VB!,Ride,,1697,4.64,,,true,,Super Pro ,activities/7208760706.gpx,,0.0,1697.0,1160.0,4645.5,8.673998832702637,4.004741191864014,30.44444465637207,25.744443893432617,239.3000030517578,252.3000030517578,12.278305053710938,0.10117317736148834,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,2.737478017807007,829.2000122070312,,,,,""
7218389770,"May 28, 2022, 2:23:11 PM",Hill Country Hike!,Hike,"",4354,4.09,,,false,,,activities/7687401949.fit.gz,,,4354.0,3678.0,4090.699951171875,2.0299999713897705,1.1122077703475952,66.2007827758789,132.0,441.1000061035156,489.5,10.204081535339355,0.01222284696996212,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9395268559455872,3738.89990234375,,,,,""
7218495914,"May 28, 2022, 8:53:50 PM",Grocery run!,Ride,Only brought one bag for all this beer wth was I thinking,1616,6.73,,,true,,Super Pro ,activities/7218495914.gpx,,0.0,1616.0,1282.0,6736.2998046875,9.806005477905273,5.254524230957031,28.93059539794922,28.930599212646484,239.6999969482422,251.39999389648438,5.400487899780273,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,4.168502330780029,1899.800048828125,,,,,""
7219333102,"May 28, 2022, 11:15:19 PM",Triathlon day,Run,I’m counting the beer run!,1416,3.50,,,false,,,activities/7688443639.fit.gz,,,1416.0,1416.0,3506.64990234375,2.8944499492645264,2.476447820663452,5.628787994384766,57.0,241.89999389648438,250.0,1.8099467754364014,-0.002851724624633789,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3508.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.476447820663452,1937.4000244140625,,,,,""
7223910066,"May 29, 2022, 6:52:54 PM","New brake pads, who dis?",Ride,Guest bike is ready to go!,5373,5.37,,,false,,XBike,activities/7223910066.gpx,,,5373.0,1236.0,5371.35009765625,8.685986518859863,4.345752716064453,55.15703201293945,53.75703430175781,230.60000610351562,249.0,8.317519187927246,0.026064211502671242,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,10511141.0,,,,,,,,,,,0.0,0.9996929168701172,263.0,,,,,""
7224244779,"May 29, 2022, 9:45:15 PM",Ride to fedex ,Ride,,1714,7.83,,,true,,Super Pro ,activities/7224244779.gpx,,0.0,1714.0,1498.0,7837.080078125,9.954004287719727,5.231695652008057,75.73802947998047,75.73802947998047,213.10000610351562,245.5,9.364129066467285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,4.572391986846924,572.7000122070312,,,,,""
7227269146,"May 30, 2022, 12:35:59 PM",Mission Concepción Ride,Ride,With donuts and coffee of course,11771,37.33,,,false,,Super Pro ,activities/7697192888.fit.gz,,0.0,11771.0,6928.0,37338.640625,10.625,5.389526844024658,155.5544891357422,401.0,176.5,245.5,29.467626571655273,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,3.1720874309539795,614.0,,,,,media/4460CBE7-34A4-44C2-861C-62C6A778880E.jpg|media/6DC74EB0-5FE6-4B74-BDFE-4B9AA07118F6.jpg|media/E1A39A68-00AA-4AC5-8B92-EFAF6A7D5C8C.jpg
7237220535,"Jun 1, 2022, 12:14:27 PM","Didn’t avoid hill, embrace dirt",Ride,Bike is too clean to steal the local legend back today!,2672,16.44,,,true,,Super Pro ,activities/7237220535.gpx,,0.0,2672.0,2606.0,16441.849609375,15.670052528381348,6.309228420257568,90.4970703125,81.79707336425781,208.39999389648438,256.1000061035156,6.1088738441467285,0.05291375517845154,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.15338659286499,3409.5,,,,,""
7240040541,"Jun 1, 2022, 10:23:46 PM",Windy ride to Lady Bird!,Ride,,1495,8.84,,,true,,Super Pro ,activities/7240040541.gpx,,0.0,1495.0,1466.0,8840.650390625,9.705029487609863,6.030457496643066,32.14360046386719,61.943599700927734,214.60000610351562,256.1000061035156,6.389572620391846,-0.3370792865753174,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.913478374481201,3289.0,,,,,""
7240339425,"Jun 1, 2022, 11:49:21 PM",Global Running Day 5K!,Run,"",1659,5.05,,,false,,,activities/7240339425.gpx,,,1659.0,1637.0,5052.75,5.213964939117432,3.0865912437438965,17.168590545654297,17.068599700927734,211.89999389648438,219.39999389648438,6.469879627227783,0.001979120308533311,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,5071.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0456600189208984,465.70001220703125,,,,,media/A18624BC-F693-4BF0-A83B-F112D3977C63.jpg|media/6E2D6650-F5CE-4E78-A80A-4F652D6D9708.jpg
7242827070,"Jun 2, 2022, 12:30:16 PM",Muggy ride!,Ride,,2676,16.17,,,true,,Super Pro ,activities/7242827070.gpx,,0.0,2676.0,2592.0,16170.4599609375,17.306934356689453,6.238603591918945,83.311767578125,74.61176300048828,208.39999389648438,256.1000061035156,6.484530448913574,0.05380180850625038,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.0427727699279785,3890.199951171875,,,,,""
7245662866,"Jun 2, 2022, 10:53:38 PM",Hawtttt!,Ride,,2715,16.05,,,true,,Super Pro ,activities/7245662866.gpx,,0.0,2715.0,2607.0,16054.48046875,10.899999618530273,6.158220291137695,75.44668579101562,84.04668426513672,208.39999389648438,255.3000030517578,7.334805488586426,-0.05356759950518608,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.913252353668213,3902.300048828125,,,,,""
7246131219,"Jun 3, 2022, 12:40:35 AM",Ride to Calito VB,Ride,Calito won! And crushed it at setter,3864,9.80,,,true,,Super Pro ,activities/7246131219.gpx,,0.0,3864.0,2268.0,9806.8798828125,9.837987899780273,4.324021339416504,55.928367614746094,55.828365325927734,239.1999969482422,252.3000030517578,12.129108428955078,0.0010196922812610865,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,2.5380125045776367,1671.699951171875,,,,,""
7247367959,"Jun 3, 2022, 9:53:34 AM",San Pedro Springs Walk,Walk,Too early for sunrise wah wahhhh,2413,2.45,,,false,,,activities/7247367959.gpx,,,2413.0,2207.0,2449.0,3.736666679382324,1.1096510887145996,11.300000190734863,13.699999809265137,201.0,212.3000030517578,13.114543914794922,-0.09799918532371521,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0149191617965698,288.6000061035156,,,,,""
7258868199,"Jun 5, 2022, 11:56:34 AM",Beating the heat,Walk,,1966,1.88,,,false,,,activities/7258868199.gpx,,,1966.0,1880.0,1881.56005859375,2.7340087890625,1.000829815864563,11.50106430053711,9.901063919067383,236.60000610351562,248.39999389648438,5.91715145111084,0.08503581583499908,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9570499062538147,944.5999755859375,,,,,""
7269467440,"Jun 7, 2022, 11:55:30 AM",Tuesday Morning Ride ,Ride,,2617,16.03,,,true,,Super Pro ,activities/7269467440.gpx,,0.0,2617.0,2572.0,16029.7001953125,11.576001167297363,6.232387542724609,83.2229232788086,74.5229263305664,208.39999389648438,256.1000061035156,6.303654193878174,0.05427425354719162,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.125219821929932,3815.5,,,,,""
7272595004,"Jun 7, 2022, 10:28:41 PM",Beer run & pool time!,Ride,,3665,15.59,,,true,,Super Pro ,activities/7272595004.gpx,,0.0,3665.0,2962.0,15591.2197265625,13.073974609375,5.263747215270996,54.68571853637695,81.78572082519531,208.39999389648438,256.1000061035156,5.862675189971924,-0.1738157719373703,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,4.254084587097168,3528.300048828125,,,,,""
7272847489,"Jun 8, 2022, 12:33:27 AM",Ride home from pool party!,Ride,,740,2.62,,,true,,Super Pro ,activities/7272847489.gpx,,0.0,740.0,635.0,2619.9599609375,8.387988090515137,4.125921249389648,27.972618103027344,9.47261905670166,225.5,248.3000030517578,9.451762199401855,0.7061176896095276,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,3.5404863357543945,2233.89990234375,,,,,""
7274939498,"Jun 8, 2022, 12:09:31 PM",Nice breezy morning!,Ride,Made it out before boardwalk workers,2568,16.13,,,true,,Super Pro ,activities/7274939498.gpx,,0.0,2568.0,2530.0,16133.330078125,11.166015625,6.376810073852539,83.22740173339844,74.42740631103516,208.39999389648438,256.1000061035156,5.903208255767822,0.05454546585679054,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,6.282449245452881,3821.60009765625,,,,,""
7292081371,"Jun 11, 2022, 1:45:11 PM",Lexington ride!,Ride,"",10371,29.88,,,false,,,activities/7767780062.fit.gz,,0.0,10371.0,6039.0,29878.951171875,8.222935676574707,4.947665214538574,108.16666412353516,409.0,2.700000047683716,69.0999984741211,10.20428466796875,-0.0020081026013940573,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.881009578704834,69.0,,,,,media/1370D122-87A5-448C-8149-F443D3FC2A3B.jpg|media/A879D30D-BA48-4774-AEE1-67C72DA225CB.jpg
7376446236,"Jun 27, 2022, 12:16:35 PM",Finally back!,Ride,Stupid boardwalk closed from 7-5 without a detour. So I guess I gotta find my own!,3245,17.42,,,true,,Super Pro ,activities/7376446236.gpx,,0.0,3245.0,3125.0,17420.939453125,13.16796875,5.574700832366943,95.09178924560547,86.29180145263672,208.39999389648438,256.1000061035156,14.67622184753418,0.05051392316818237,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.368548393249512,6811.39990234375,,,,,""
7379093283,"Jun 27, 2022, 10:16:47 PM",Cool Ride!,Ride,,2913,16.04,,,true,,Super Pro ,activities/7379093283.gpx,,0.0,2913.0,2751.0,16039.6201171875,9.762109756469727,5.830469131469727,75.13390350341797,83.93389892578125,208.39999389648438,256.1000061035156,12.544181823730469,-0.05486414209008217,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.50622034072876,5584.2001953125,,,,,""
7387116652,"Jun 29, 2022, 11:34:25 AM",Muddy day in the park!,Ride,"",2966,16.28,,,true,,Super Pro ,activities/7387116652.gpx,,0.0,2966.0,2827.0,16281.919921875,11.282031059265137,5.759434223175049,93.49169158935547,84.49169921875,208.39999389648438,256.1000061035156,8.979830741882324,0.05527603626251221,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.489521026611328,4973.2998046875,,,,,""
7390181446,"Jun 29, 2022, 10:14:28 PM",Hawt Ride!,Ride,,2742,15.70,,,true,,Super Pro ,activities/7390181446.gpx,,0.0,2742.0,2675.0,15703.6201171875,9.401952743530273,5.870512008666992,78.49176025390625,85.09176635742188,208.39999389648438,255.3000030517578,10.189295768737793,-0.0420285239815712,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.727067947387695,5636.5,,,,,""
7392784491,"Jun 30, 2022, 12:28:32 PM",Saved Beba,Ride,Slow morning but I brought a lost dog back to her old man owner 🦮,3716,18.19,,,true,,Super Pro ,activities/7392784491.gpx,,0.0,3716.0,3464.0,18194.33984375,11.5,5.252407550811768,99.53968048095703,90.63970184326172,208.39999389648438,256.1000061035156,18.79526138305664,0.04891631007194519,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,4.89621639251709,6962.2001953125,,,,,""
7395334385,"Jun 30, 2022, 10:41:27 PM",Ride home,Ride,Tough week!,2965,16.09,,,false,,Super Pro ,activities/7395334385.gpx,,0.0,2965.0,2813.0,16097.400390625,12.493945121765137,5.722502708435059,75.17247772216797,83.87248229980469,208.39999389648438,256.20001220703125,11.6282320022583,-0.05404599383473396,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.429140090942383,5618.5,,,,,""
7405991567,"Jul 2, 2022, 3:09:21 PM",Sara and I somehow got lost but Cale somehow found us again ,Ride,"",5702,16.10,,,false,,Super Pro ,activities/7892496209.fit.gz,,0.0,5702.0,3416.0,16099.01953125,9.440038681030273,4.712827682495117,90.74250030517578,152.0,165.5,186.8000030517578,5.330556869506836,0.004969246685504913,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,2.8233988285064697,0.0,,,,,""
7418700734,"Jul 5, 2022, 11:45:45 AM",Boardwalk Open!,Ride,,2827,16.02,,,true,,Super Pro ,activities/7418700734.gpx,,0.0,2827.0,2725.0,16025.08984375,11.554003715515137,5.880766868591309,86.15978240966797,77.15978240966797,208.39999389648438,256.1000061035156,9.345758438110352,0.05616193264722824,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.668584823608398,5544.7998046875,,,,,""
7421797520,"Jul 5, 2022, 10:10:23 PM",Ride home!,Ride,100 degrees 🥵,3269,16.11,,,true,,Super Pro ,activities/7421797520.gpx,,0.0,3269.0,2942.0,16113.330078125,11.424023628234863,5.476998805999756,76.37989807128906,85.07990264892578,208.39999389648438,255.1999969482422,14.386037826538086,-0.053992561995983124,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,4.929131031036377,5728.7001953125,,,,,""
7424449012,"Jul 6, 2022, 12:02:04 PM",Scary crash,Ride,,3910,17.10,,,true,,Super Pro ,activities/7424449012.gpx,,0.0,3910.0,3226.0,17099.9609375,10.871874809265137,5.3006696701049805,89.1551284790039,80.3551254272461,208.39999389648438,256.1000061035156,20.912508010864258,0.05146210640668869,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,4.373391628265381,6328.2998046875,,,,,""
7427304120,"Jul 6, 2022, 9:47:17 PM",Slow afternoon,Ride,,4326,16.00,,,true,,Super Pro ,activities/7427304120.gpx,,0.0,4326.0,3236.0,16004.5703125,11.087890625,4.9457879066467285,78.44175720214844,87.24175262451172,208.39999389648438,255.3000030517578,11.690698623657227,-0.05498429387807846,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,3.6996233463287354,5641.10009765625,,,,,""
7451110402,"Jul 11, 2022, 12:42:43 PM",Slow and easy Monday morning ,Ride,"",3141,16.68,,,true,,Super Pro ,activities/7451110402.gpx,,0.0,3141.0,3072.0,16684.7890625,13.578027725219727,5.431246280670166,93.48020935058594,84.5802001953125,208.39999389648438,256.1000061035156,18.411245346069336,0.053341999650001526,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.3119354248046875,6399.0,,,,,""
7454010081,"Jul 11, 2022, 11:18:22 PM",107 degrees!,Ride,,2878,16.09,,,true,,Super Pro ,activities/7454010081.gpx,,0.0,2878.0,2793.0,16090.490234375,10.483983993530273,5.7610063552856445,78.58216094970703,87.38215637207031,208.39999389648438,255.3000030517578,12.389595031738281,-0.05469068884849548,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.590858459472656,5708.89990234375,,,,,""
7458457021,"Jul 12, 2022, 7:04:50 PM",Afternoon Walk,Walk,,742,0.92,,,false,,,activities/7458457021.gpx,,,742.0,742.0,928.97998046875,2.667999267578125,1.2519946098327637,0.0,0.20000000298023224,250.39999389648438,253.60000610351562,3.2051284313201904,-0.02152898907661438,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.2519946098327637,0.0,,,,,""
7467492473,"Jul 14, 2022, 11:58:39 AM",Trying to beat the heat!,Ride,,3180,16.66,,,true,,Super Pro ,activities/7467492473.gpx,,0.0,3180.0,2961.0,16666.900390625,11.432031631469727,5.62880802154541,92.9327163696289,84.23271942138672,208.39999389648438,256.1000061035156,16.332921981811523,0.052199266850948334,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.241163730621338,6389.7998046875,,,,,""
7470301020,"Jul 14, 2022, 10:55:30 PM",Bike to Ladybird - it’s windy!,Ride,"",1573,8.30,,,true,,Super Pro ,activities/7470301020.gpx,,0.0,1573.0,1505.0,8308.2802734375,9.924023628234863,5.52045202255249,25.260656356811523,59.36069869995117,214.60000610351562,255.1999969482422,13.439973831176758,-0.41043391823768616,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.281805515289307,3363.89990234375,,,,,""
7479333104,"Jul 16, 2022, 3:54:25 PM",Laps between sets ,Run,,2530,2.78,,,false,,,activities/7479333104.gpx,,,2530.0,812.0,2783.969970703125,4.565966606140137,3.428534507751465,7.599999904632568,7.599999904632568,242.6999969482422,245.5,2.5445735454559326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,2791.300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1003834009170532,2784.0,,,,,""
7486895603,"Jul 17, 2022, 12:35:45 PM",Morning Walk in McAllister ,Walk,"",1855,1.80,,,false,,,activities/7981462406.fit.gz,,,1855.0,1758.0,1802.010009765625,1.6399993896484375,1.0250340700149536,2.028571367263794,94.0,228.39999389648438,230.60000610351562,1.5624940395355225,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9714339375495911,1420.199951171875,,,,,""
7491274221,"Jul 18, 2022, 10:44:40 PM",2 hot 2 complete ,Ride,,2345,11.77,,,true,,Super Pro ,activities/7491274221.gpx,,0.0,2345.0,2165.0,11777.5400390625,8.97802734375,5.439972400665283,35.17485046386719,73.0748519897461,208.39999389648438,256.20001220703125,5.886373043060303,-0.3217989504337311,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.02240514755249,3304.199951171875,,,,,""
7494164247,"Jul 19, 2022, 1:07:40 PM",Later ride!,Ride,,3062,16.29,,,true,,Super Pro ,activities/7494164247.gpx,,0.0,3062.0,2939.0,16295.990234375,11.472021102905273,5.544739723205566,89.63851165771484,80.73851013183594,208.39999389648438,256.1000061035156,18.9029541015625,0.05461466312408447,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10511135.0,,,,,,,,,,,0.0,5.3220086097717285,6638.60009765625,,,,,""
